lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.027395712993981948,2.185932156541522,0.07719943939539192,-3.5973687379029182,0.7820423538388503,-2.561363083695494,Zero,0.6084513888888888
0.024285164879047656,0.45247201517936037,0.028902976617683984,-3.7178896138705335,-0.7930293626621223,-3.543810692015898,Zero,0.6084513888888888
0.025517594017773954,0.5901897328288427,0.08989612632568451,-3.66838710325042,-0.5273112127126451,-2.4091004271349705,Zero,0.6084513888888888
0.02233662035031329,0.4278676683232116,0.016734489757993593,-3.8015277792244,-0.8489413173689564,-4.090283434297041,Zero,0.6084513888888888
0.023847367053194082,0.7460031753243442,0.0588049555353771,-3.7360814638343753,-0.29302542232048556,-2.8335291498161954,Zero,0.6084513888888888
0.02805363535940552,0.7204874025363504,0.23292827314719744,-3.5736370525802967,-0.3278273480308047,-1.4570247133790393,Zero,0.6084513888888888
0.026946835923603352,0.5605715380021645,0.20464320578049636,-3.6138893939518457,-0.578798412139384,-1.5864872758105832,Zero,0.6084513888888888
0.026516071735436533,1.2664212320778223,0.0900655188237441,-3.630004249242474,0.23619499514044473,-2.407217886575335,Zero,0.6084513888888888
0.02724727183039015,1.1475784607265458,0.12883682993499407,-3.6028018792008147,0.13765403597589887,-2.049208559486585,Zero,0.6084513888888888
0.025840248536899153,0.45672726746632664,0.14349284290344638,-3.6558219818129407,-0.7836688551512643,-1.9414701202635798,Zero,0.6084513888888888
0.026880227551427955,1.2705087249202787,0.11631700810151499,-3.616364297908111,0.23941739106680304,-2.1514359868008084,Zero,0.6084513888888888
0.029916880229266224,2.464692353004192,0.1063855805659123,-3.509332401724623,0.9020669936222341,-2.240685232255458,Zero,0.6084513888888888
0.024465293824398618,0.6673998882072545,0.034706831851972965,-3.7104997443234446,-0.4043658801697404,-3.360818728066145,Zero,0.6084513888888888
0.024940181554965486,0.7610428440115615,0.08110269245974257,-3.6912750590869163,-0.273065623084241,-2.5120391191548546,Zero,0.6084513888888888
0.026223216920980397,1.1651483231190654,0.08964633612483058,-3.641110118584982,0.15284839489570243,-2.4118829484239153,Zero,0.6084513888888888
0.025547969714533814,0.679599000672163,0.07575524402987999,-3.6671974287174325,-0.3862523596501809,-2.5802476088715864,Zero,0.6084513888888888
0.02785405424266594,1.553946083735611,0.13302658794973796,-3.580776748960804,0.44079755619273553,-2.017206261343078,Zero,0.6084513888888888
0.023541013812281058,0.5464178516381403,0.061054657449029014,-3.7490111104358843,-0.6043712998863768,-2.7959857922439038,Zero,0.6084513888888888
0.02512752931745776,1.3083980921614706,0.07677581830553117,-3.6837912483181636,0.2688035585347972,-2.566865554222555,Zero,0.6084513888888888
0.025139764334753838,1.2113168758594073,0.0931559271598429,-3.6833044499787766,0.1917080949665263,-2.373480553686794,Zero,0.6084513888888888
0.02386326753552895,0.20218382665879142,0.0862184626453488,-3.735414925522294,-1.59857796244557,-2.4508709404258178,Zero,0.6084513888888888
0.028810149430544642,1.759519983271431,0.09550616985787676,-3.5470275431395315,0.5650410350730255,-2.3485644277406785,Zero,0.6084513888888888
0.024728896816542195,0.8308672355042794,0.09439299877196071,-3.699782807560602,-0.18528526162655962,-2.360288374132346,Zero,0.6084513888888888
0.026118182039487334,0.787232532827943,0.1387344237128691,-3.645123577322028,-0.23923160682677247,-1.9751937941862616,Zero,0.6084513888888888
0.027670869940054008,0.5576247622110957,0.284386047459459,-3.5873750458490448,-0.5840690119653693,-1.2574226418224077,Zero,0.6084513888888888
0.024778785852099264,0.9511363601811484,0.011826713424843859,-3.6977674010719626,-0.05009784061550013,-4.437394456594035,Zero,0.6084513888888888
0.02340180135938614,0.5667436362770916,0.009623134861208096,-3.754942278411032,-0.5678482181055461,-4.64358519823989,Zero,0.6084513888888888
0.025262055180700158,1.415653413331927,0.014614757772484093,-3.678451804296576,0.3475912007156886,-4.225723454454046,Zero,0.6084513888888888
0.02706969662513334,1.4461914921018575,0.019125595486111785,-3.609340382469582,0.36893354380810717,-3.9567277632255484,Zero,0.6084513888888888
0.023631278321595128,0.5264499230685818,0.040124535640086285,-3.7451840918451302,-0.6415990648118102,-3.2157672704316633,Zero,0.6084513888888888
0.024539952301136602,0.441820506302591,0.11499636023907137,-3.7074527834202256,-0.8168515737211042,-2.1628548012147935,Zero,0.6084513888888888
0.02492615220064558,1.3097532806890064,0.01418545275402839,-3.6918377374967153,0.26983878412382717,-4.25553829342819,Zero,0.6084513888888888
0.02542833219780183,1.3880607029995768,0.004738439545322238,-3.671891285741234,0.3279075952778538,-5.352047407324239,Zero,0.6084513888888888
0.031459298312282294,3.4923188416105573,0.14092146660561267,-3.4590606857240043,1.2505659401123268,-1.9595525182001237,Zero,0.6084513888888888
0.023943299323500082,0.7831853055414311,0.0534488307361543,-3.7320667719947243,-0.24438595001867086,-2.9290305175940614,Zero,0.6084513888888888
0.02409376504342431,1.0224555411631695,0.05216990229370702,-3.7258021838483297,0.022207127464496768,-2.9532495347940015,Zero,0.6084513888888888
0.027079699345523987,1.1705312685437212,0.024508050440191387,-3.6089709334544966,0.1574577214268954,-3.7087536260095613,Zero,0.6084513888888888
0.02261929098992736,0.4587671386107106,0.011824702148609471,-3.7889521531741193,-0.7792125209418045,-4.437564533199639,Zero,0.6084513888888888
0.025670060963861204,1.8639767555392943,0.008573954358446744,-3.662429909194966,0.6227122459814045,-4.759026234071425,Zero,0.6084513888888888
0.02678862410124925,0.7621242711546939,0.10783523210166396,-3.619777955413829,-0.2716456510876384,-2.2271508455026727,Zero,0.6084513888888888
0.02716471681571082,1.5154723343735392,0.15063594001911412,-3.6058363236340982,0.41572716223430645,-1.892889346542416,Zero,0.6084513888888888
0.028122440886541106,0.9607597179381097,0.21196426356304404,-3.5711874132982184,-0.040030934638446536,-1.5513375866181722,Zero,0.6084513888888888
0.024961513375595587,0.937199521289054,0.013135347730543008,-3.690420105283878,-0.06485908313708821,-4.332448382609746,Zero,0.6084513888888888
0.025017546745087618,1.412154258470531,0.04696644991236294,-3.688177830505851,0.3451163813124909,-3.058321763823055,Zero,0.6084513888888888
0.023507494555848895,0.6188413254075762,0.04493524133685749,-3.750435991405161,-0.4799063793722413,-3.1025329070871246,Zero,0.6084513888888888
0.02656440895238511,0.9722559813592997,0.078833654377189,-3.628182968437037,-0.028136153885698352,-2.540415287288636,Zero,0.6084513888888888
0.025122673141664737,0.9871384845545895,0.10756198838655781,-3.6839845281686117,-0.01294494082503489,-2.229687961451136,Zero,0.6084513888888888
0.025459524207002503,0.5467345974363603,0.15113491467375498,-3.6706653738907136,-0.6037917909489864,-1.889582366417475,Zero,0.6084513888888888
0.026890818307055926,1.8675456037238582,0.06462744411929817,-3.6159703775148646,0.6246250573913967,-2.7391161268408784,Zero,0.6084513888888888
0.02354838441339471,0.20508320165299607,0.010884302934454724,-3.7486980632765845,-1.5843395204613873,-4.520433625440868,Zero,0.6084513888888888
0.02495001722986331,0.5628913327389831,0.07171013339259671,-3.690880766209164,-0.5746686841453855,-2.635123210922089,Zero,0.6084513888888888
0.02233662035031329,0.4278676683232116,0.016734489757993593,-3.8015277792244,-0.8489413173689564,-4.090283434297041,Zero,0.6084513888888888
0.025558337725129717,0.672552844102401,0.10787989715103097,-3.666791685815722,-0.39667459200234784,-2.226736734075625,Zero,0.6084513888888888
0.027440339028362782,0.815389965482914,0.14934836039851668,-3.595741120939744,-0.2040887949237318,-1.9014737126292474,Zero,0.6084513888888888
0.02713247041821705,0.541616242330071,0.22400517957958047,-3.6070240979158843,-0.6131975683025985,-1.4960861042713054,Zero,0.6084513888888888
0.025759657415999688,0.9635438730747121,0.09203529761253414,-3.6589456769027526,-0.037137257058323214,-2.3855831058140384,Zero,0.6084513888888888
0.02752061798498875,1.2473314819777819,0.13245462962007987,-3.592819810319241,0.22100645493184373,-2.021515110155938,Zero,0.6084513888888888
0.025840248536899153,0.45672726746632664,0.14349284290344638,-3.6558219818129407,-0.7836688551512643,-1.9414701202635798,Zero,0.6084513888888888
0.026880227551427955,1.2705087249202787,0.11631700810151499,-3.616364297908111,0.23941739106680304,-2.1514359868008084,Zero,0.6084513888888888
0.030027653922330234,2.494739504596713,0.1111021878291406,-3.5056365245033008,0.914184316777429,-2.1973048900989376,Zero,0.6084513888888888
0.023137425123822913,0.6259492019229373,0.03146773195550094,-3.7663038372272317,-0.46848605826260104,-3.4587926405538045,Zero,0.6084513888888888
0.025737625579238095,0.9275603240498917,0.12340204895384256,-3.659801327407958,-0.07519744720862598,-2.092307563484657,Zero,0.6084513888888888
0.026858595213908664,1.7751754532038515,0.07724470363324111,-3.617169389555995,0.5738992649177579,-2.5607769269367133,Zero,0.6084513888888888
0.02597901848614082,0.642418587844959,0.07947687310044992,-3.650466048047622,-0.44251518176670135,-2.532289204039599,Zero,0.6084513888888888
0.0286109203409936,1.3508860319308869,0.23055476848259834,-3.5539668039302224,0.3007606971153971,-1.4672668374698017,Zero,0.6084513888888888
0.02359860552633939,0.8244221170416172,0.015206702357833524,-3.7465676565633044,-0.1930726022790985,-4.186019003723095,Zero,0.6084513888888888
0.025127623250278907,1.1752505169460041,0.09085874700735821,-3.6837875100817303,0.16148133078246488,-2.398449209111825,Zero,0.6084513888888888
0.025219571035785676,1.1932647339751024,0.09565626319990544,-3.6801349574803544,0.17669302459642044,-2.3469941048433296,Zero,0.6084513888888888
0.02386326753552895,0.20218382665879142,0.0862184626453488,-3.735414925522294,-1.59857796244557,-2.4508709404258178,Zero,0.6084513888888888
0.027908783521355167,1.5155286532901406,0.10453909187987044,-3.5788138181467755,0.4157643241599126,-2.258194192554774,Zero,0.6084513888888888
0.024831949071166527,0.8542032888102447,0.10399528402784618,-3.6956241859190584,-0.15758607041800032,-2.2634097267550146,Zero,0.6084513888888888
0.026078812632484745,0.644786232969462,0.17415771157849272,-3.6466320708556346,-0.4388364388714633,-1.7477940019073728,Zero,0.6084513888888888
0.027600136105423025,0.6088497261181376,0.2126829697540905,-3.589934574915285,-0.49618379686393044,-1.5479526269580144,Zero,0.6084513888888888
0.02382533063296581,0.5465942676686486,0.0010922473694109313,-3.7370059519740164,-0.6040484927940784,-6.819517898548601,Zero,0.6084513888888888
0.023114431658379207,0.60423719761397,0.007570749482410545,-3.7672981094116422,-0.5037884468568078,-4.883463209510188,Zero,0.6084513888888888
0.02518776775005633,1.4659319185932784,0.011580966677339965,-3.681396809056547,0.3824911621359268,-4.458392332140053,Zero,0.6084513888888888
0.02666122242858019,1.4486496261685904,0.006785380881455731,-3.624545112747879,0.37063183021286106,-4.992984851463088,Zero,0.6084513888888888
0.02411452645506054,0.622530134809912,0.03819265868413332,-3.7249408625994564,-0.47396324248177635,-3.265111962882381,Zero,0.6084513888888888
0.02502402188626903,0.5279851326116005,0.11746180970674489,-3.6879190400084845,-0.6386871536048924,-2.1416420220019816,Zero,0.6084513888888888
0.02465909144353472,1.2303148277588642,0.013849158578579027,-3.702609625252541,0.20727009416031855,-4.279530800643462,Zero,0.6084513888888888
0.02542833219780183,1.3880607029995768,0.004738439545322238,-3.671891285741234,0.3279075952778538,-5.352047407324239,Zero,0.6084513888888888
0.031459298312282294,3.4923188416105573,0.14092146660561267,-3.4590606857240043,1.2505659401123268,-1.9595525182001237,Zero,0.6084513888888888
0.02468964544050032,0.9058561819289478,0.06827430723266692,-3.701371336177723,-0.09887472513239326,-2.684221758394214,Zero,0.6084513888888888
0.024232105098094717,1.0074686238023731,0.03852898803653925,-3.72007686810522,0.007440871725841798,-3.25634438498851,Zero,0.6084513888888888
0.026460428825908367,1.1904326899546978,0.025913791300181937,-3.632104913854152,0.17431684603910574,-3.6529799693627085,Zero,0.6084513888888888
0.02425015113345633,0.6797010710919551,0.029033965080206295,-3.719332429310588,-0.3861021788003388,-3.539288924664355,Zero,0.6084513888888888
0.025670060963861204,1.8639767555392943,0.008573954358446744,-3.662429909194966,0.6227122459814045,-4.759026234071425,Zero,0.6084513888888888
0.025534698123268137,0.7060582400677342,0.07821194501271964,-3.6677170410292415,-0.3480575518774687,-2.5483328935726233,Zero,0.6084513888888888
0.02716471681571082,1.5154723343735392,0.15063594001911412,-3.6058363236340982,0.41572716223430645,-1.892889346542416,Zero,0.6084513888888888
0.028127603798391417,0.8899992712264874,0.24060434944999606,-3.5710038432444087,-0.11653463510293016,-1.4246013980904242,Zero,0.6084513888888888
0.024961513375595587,0.937199521289054,0.013135347730543008,-3.690420105283878,-0.06485908313708821,-4.332448382609746,Zero,0.6084513888888888
0.025835611642624035,1.1116154544379573,0.07528153383680576,-3.656001442561981,0.1058143216664632,-2.5865204088221763,Zero,0.6084513888888888
0.025024847111066048,0.8270608843336613,0.0641618616325765,-3.6878860632474257,-0.1898769659504686,-2.7463463003744866,Zero,0.6084513888888888
0.026858864672208854,1.210243824258947,0.10850159457615578,-3.617159357127032,0.19082184696073226,-2.220990409555185,Zero,0.6084513888888888
0.025147973679322567,1.116828957581407,0.1155119866550966,-3.6829779550929116,0.11049338175626455,-2.158380973841512,Zero,0.6084513888888888
0.02511021842039391,0.5356471412516745,0.11223413409400408,-3.6844804073083046,-0.6242796532584558,-2.1871681067239592,Zero,0.6084513888888888
0.02608346003503899,1.4042327621956463,0.08392039400874486,-3.6464538806684024,0.3394910769024325,-2.477886619853343,Zero,0.6084513888888888
0.025276651387265626,0.6791019662756658,0.012278373632041097,-3.6778741794239775,-0.386983991452556,-4.399915805421676,Zero,0.6084513888888888
0.025215140511668063,0.6024135649887878,0.0791103878799077,-3.680310650926121,-0.5068110845083053,-2.5369110869156275,Zero,0.6084513888888888
0.02233662035031329,0.4278676683232116,0.016734489757993593,-3.8015277792244,-0.8489413173689564,-4.090283434297041,Zero,0.6084513888888888
0.025558337725129717,0.672552844102401,0.10787989715103097,-3.666791685815722,-0.39667459200234784,-2.226736734075625,Zero,0.6084513888888888
0.027312859159529832,1.0505185432796016,0.10087663059906934,-3.60039765620712,0.0492838930077652,-2.293856987971796,Zero,0.6084513888888888
0.027455391342079125,0.4779538529095001,0.24748926650314657,-3.59519272440719,-0.7382410931814973,-1.3963880655778507,Zero,0.6084513888888888
0.025743632363164407,0.9844930405539983,0.0796779355223947,-3.6595679693202325,-0.015628449943688172,-2.529762575649954,Zero,0.6084513888888888
0.02888453864266808,1.5065740854132414,0.17287269381654466,-3.5444488220880603,0.4098382555534664,-1.7551998292652577,Zero,0.6084513888888888
0.024785042828559232,0.5144138498168844,0.08093834296900117,-3.697514919507896,-0.6647271822048394,-2.514067612081498,Zero,0.6084513888888888
0.0265951895865187,1.1074113091697169,0.10864628102652524,-3.6270249221605595,0.10202513771661825,-2.219657801797641,Zero,0.6084513888888888
0.028813087610774956,2.0953793924094697,0.10604168963938976,-3.5469255641330153,0.7397346312073845,-2.243922963706837,Zero,0.6084513888888888
0.023376754450458732,0.5690551614730422,0.05723747580352344,-3.756013149919883,-0.563777904962288,-2.8605464237371923,Zero,0.6084513888888888
0.02584991325100503,0.9012952819346846,0.15414172331838014,-3.65544803389387,-0.10392234816698737,-1.8698828184795282,Zero,0.6084513888888888
0.02764806071055159,1.3130405400348955,0.11318987499911455,-3.5881996905240867,0.2723454707274021,-2.17868856068408,Zero,0.6084513888888888
0.025585769056989047,0.7743453470644771,0.08117291532056971,-3.6657189782755695,-0.2557373200654399,-2.5111736426218,Zero,0.6084513888888888
0.0286109203409936,1.3508860319308869,0.23055476848259834,-3.5539668039302224,0.3007606971153971,-1.4672668374698017,Zero,0.6084513888888888
0.023735477392896755,0.8990728819318267,0.018472896186615892,-3.740784413724345,-0.10639117779447987,-3.9914506921574806,Zero,0.6084513888888888
0.025127623250278907,1.1752505169460041,0.09085874700735821,-3.6837875100817303,0.16148133078246488,-2.398449209111825,Zero,0.6084513888888888
0.025463197680244742,1.1955752365220762,0.0784638989944708,-3.6705210975004317,0.17862743903689626,-2.545116645394261,Zero,0.6084513888888888
0.02386326753552895,0.20218382665879142,0.0862184626453488,-3.735414925522294,-1.59857796244557,-2.4508709404258178,Zero,0.6084513888888888
0.02668123226507965,1.2710735971774252,0.08831772933490811,-3.6237948721542304,0.2398618954698562,-2.42681440630708,Zero,0.6084513888888888
0.025418808229171683,0.9651140806471494,0.10335439098059108,-3.6722658975153295,-0.03550896634318074,-2.2695915072489896,Zero,0.6084513888888888
0.025972201129432607,0.6271543114252336,0.13751479365168567,-3.650728500278688,-0.46656265790344265,-1.9840237774688432,Zero,0.6084513888888888
0.02794139880580018,0.6206851173622155,0.23749825210421907,-3.577645861775154,-0.4769313830334647,-1.4375950150957058,Zero,0.6084513888888888
0.023298048591751407,0.4593057404407879,0.00047126842921526885,-3.759385673344807,-0.7780391894903294,-7.660082712878612,Zero,0.6084513888888888
0.022535302553648648,0.5373097472642445,0.004827471562609196,-3.7926721969856256,-0.6211805402165924,-5.333432434386527,Zero,0.6084513888888888
0.02518776775005633,1.4659319185932784,0.011580966677339965,-3.681396809056547,0.3824911621359268,-4.458392332140053,Zero,0.6084513888888888
0.026197979334667307,1.2188359742638704,0.029894297479091943,-3.642072995820362,0.1978962838276203,-3.5100875365376343,Zero,0.6084513888888888
0.023026866756746426,0.4517867940265749,0.020652359947426223,-3.7710936249156126,-0.7945449050642858,-3.879925682936579,Zero,0.6084513888888888
0.02502402188626903,0.5279851326116005,0.11746180970674489,-3.6879190400084845,-0.6386871536048924,-2.1416420220019816,Zero,0.6084513888888888
0.025156959247333112,1.2395776031372145,0.01576487535683224,-3.6826207110779277,0.21477067895378665,-4.149970892338459,Zero,0.6084513888888888
0.02552563380235924,1.3208907429139982,0.011108014360465691,-3.6680720845889785,0.27830631425747754,-4.500088416734522,Zero,0.6084513888888888
0.030005961251628733,2.4307203797319286,0.12331439829389197,-3.506359208672254,0.8881876659836578,-2.093018101145328,Zero,0.6084513888888888
0.024722755284989132,0.8848266968978193,0.06859279609322264,-3.700031192855072,-0.12236347586430707,-2.6795677629829004,Zero,0.6084513888888888
0.024131200930450278,0.8665096665378789,0.01600886257470945,-3.724249631397969,-0.14328201404579533,-4.134612799175042,Zero,0.6084513888888888
0.02665965595986026,1.1833032514243478,0.027898503237246457,-3.6246038690462643,0.1683098931645502,-3.579182239004412,Zero,0.6084513888888888
0.024014238832762217,0.7721049983516219,0.023627496784724023,-3.729108339859554,-0.25863472997815173,-3.7453441271770096,Zero,0.6084513888888888
0.025670060963861204,1.8639767555392943,0.008573954358446744,-3.662429909194966,0.6227122459814045,-4.759026234071425,Zero,0.6084513888888888
0.025515528153208015,0.6973744956237482,0.07948776490365672,-3.6684680649662305,-0.3604327160663951,-2.532152169748695,Zero,0.6084513888888888
0.026166966843311785,0.8470578898225362,0.12821721419743806,-3.643257471208762,-0.16598623976770788,-2.054029467398736,Zero,0.6084513888888888
0.02739746499206302,0.7885035326706928,0.16766859332945297,-3.5973047884060625,-0.23761839234723775,-1.7857659065859943,Zero,0.6084513888888888
0.025573474790712,0.9847189269120116,0.016983617695530757,-3.6661996056495907,-0.01539903191989389,-4.075506064518304,Zero,0.6084513888888888
0.02518592418826003,0.9324738187379139,0.06454477758654541,-3.681470004477656,-0.06991420427878414,-2.7403960698959224,Zero,0.6084513888888888
0.025024847111066048,0.8270608843336613,0.0641618616325765,-3.6878860632474257,-0.1898769659504686,-2.7463463003744866,Zero,0.6084513888888888
0.026882721714749043,1.2314698730259073,0.1078237049567375,-3.616271514184118,0.20820847463805248,-2.2272577471233026,Zero,0.6084513888888888
0.025168472780841434,1.1241344274616778,0.11879568096590871,-3.682163147844183,0.11701334170613642,-2.130350228220289,Zero,0.6084513888888888
0.024725283715383115,0.4431266917008275,0.13658999111359252,-3.699928926700648,-0.8138995640424908,-1.990771606026329,Zero,0.6084513888888888
0.02603980200662917,1.2852259312122027,0.09475319388402682,-3.6481290651027343,0.25093452484733625,-2.3564797270491797,Zero,0.6084513888888888
0.025286324481509696,0.7392504399258887,0.009905558117109812,-3.6774915637176875,-0.302118525152144,-4.614659253411503,Zero,0.6084513888888888
0.025364576952573145,0.47046878230986827,0.09314967490990539,-3.674401686495113,-0.7540256721901244,-2.3735476719040713,Zero,0.6084513888888888
0.02293249771480722,0.47128898528455676,0.022777369788993834,-3.7752002602291235,-0.7522838162473537,-3.7819877890430744,Zero,0.6084513888888888
0.024886888952663885,0.7008980713945979,0.06880448179885139,-3.6934141622723877,-0.35539280709243015,-2.6764863937393493,Zero,0.6084513888888888
0.027312859159529832,1.0505185432796016,0.10087663059906934,-3.60039765620712,0.0492838930077652,-2.293856987971796,Zero,0.6084513888888888
0.027428061157068875,0.4100759078885306,0.2739298766382975,-3.5961886598312494,-0.8914129952287608,-1.294883130026122,Zero,0.6084513888888888
0.027186828995346933,1.2909624817032708,0.2000737157273955,-3.6050226510687233,0.2553880500194958,-1.609069401705543,Zero,0.6084513888888888
0.029800245953292885,1.9924363301743313,0.20054952958631964,-3.5132386320386337,0.6893581764285484,-1.6066940323867787,Zero,0.6084513888888888
0.026239266515451505,0.7676243016145881,0.10737888764274287,-3.6404982682141833,-0.26445485613323116,-2.2313916931143543,Zero,0.6084513888888888
0.02638813858908694,1.089265190131489,0.09911988329694932,-3.6348406656614167,0.08550333141415029,-2.3114252190534956,Zero,0.6084513888888888
0.02693367627011404,1.0734390281532198,0.10903435361877563,-3.6143778694029947,0.07086753947469371,-2.216092275594426,Zero,0.6084513888888888
0.023376754450458732,0.5690551614730422,0.05723747580352344,-3.756013149919883,-0.563777904962288,-2.8605464237371923,Zero,0.6084513888888888
0.02586357711426804,0.8975933791293486,0.1549976981961324,-3.6549195890534825,-0.10803812043370287,-1.8643450125206908,Zero,0.6084513888888888
0.026878144374193176,0.9374086572806876,0.10173071602598759,-3.6164417994082942,-0.06463595811833289,-2.2854259957073193,Zero,0.6084513888888888
0.02568009078979159,0.7055129724423777,0.08437690201581574,-3.662039264738605,-0.34883012027167354,-2.4724615876338514,Zero,0.6084513888888888
0.027942185722747707,1.234613130983642,0.17197063598966167,-3.577617699052443,0.2107576667413171,-1.7604315377335102,Zero,0.6084513888888888
0.02398251923633704,0.8845000542884043,0.02357110481124513,-3.730430079173586,-0.1227327040047927,-3.7477336895117093,Zero,0.6084513888888888
0.025127623250278907,1.1752505169460041,0.09085874700735821,-3.6837875100817303,0.16148133078246488,-2.398449209111825,Zero,0.6084513888888888
0.02557135344105308,1.251392804980482,0.10014359169545127,-3.666282560260388,0.22425717498950815,-2.3011502059824593,Zero,0.6084513888888888
0.02416833687586701,0.23609057901879038,0.0875015856120682,-3.7227118960729073,-1.4435397381908603,-2.4360983645019774,Zero,0.6084513888888888
0.026107829239998052,1.235502659422672,0.08922959588271162,-3.6455200387546074,0.21147789895143237,-2.416542502020021,Zero,0.6084513888888888
0.025770645920770396,1.458422384106567,0.10322432399446824,-3.6585191897980502,0.3773552926645356,-2.270850756086179,Zero,0.6084513888888888
0.02587094642006215,0.580969069942749,0.14135940265274544,-3.6546346997632946,-0.5430577594461896,-1.9564496766959132,Zero,0.6084513888888888
0.02660627264807007,0.719090287999155,0.14908425218302135,-3.6266082771569756,-0.3297683547371703,-1.903243681951034,Zero,0.6084513888888888
0.023298048591751407,0.4593057404407879,0.00047126842921526885,-3.759385673344807,-0.7780391894903294,-7.660082712878612,Zero,0.6084513888888888
0.022829546733440904,0.5839644631344422,0.006183012439886252,-3.779699672626098,-0.5379151488025828,-5.085949676457826,Zero,0.6084513888888888
0.02518776775005633,1.4659319185932784,0.011580966677339965,-3.681396809056547,0.3824911621359268,-4.458392332140053,Zero,0.6084513888888888
0.023811225461015873,0.9354738651415155,0.00455779505734986,-3.737598151474515,-0.06670207043908111,-5.390916312453889,Zero,0.6084513888888888
0.023026866756746426,0.4517867940265749,0.020652359947426223,-3.7710936249156126,-0.7945449050642858,-3.879925682936579,Zero,0.6084513888888888
0.024960305327349778,0.5586678088506006,0.10352687047597592,-3.6904685028894715,-0.5822002421283262,-2.267924081846296,Zero,0.6084513888888888
0.02447457260950138,1.1120405044292991,0.003930252567330759,-3.710120553046882,0.10619662001151405,-5.539051588669594,Zero,0.6084513888888888
0.02552563380235924,1.3208907429139982,0.011108014360465691,-3.6680720845889785,0.27830631425747754,-4.500088416734522,Zero,0.6084513888888888
0.027482677134528156,1.6433966266772115,0.11815069407310771,-3.5941993951748663,0.49676521386419553,-2.1357944008585807,Zero,0.6084513888888888
0.02459452615805559,0.910777894655644,0.07058234848130504,-3.70523137470389,-0.0934562153378001,-2.6509751872547893,Zero,0.6084513888888888
0.023723164959429728,0.6836045912666097,0.017564184362558917,-3.7413032837607805,-0.38037561145750703,-4.041893429722012,Zero,0.6084513888888888
0.02648413145565575,1.2601799682877544,0.011565892221621858,-3.63120953834419,0.23125454273827956,-4.459694837842022,Zero,0.6084513888888888
0.02382064172147633,0.7616770160993742,0.021146120521577855,-3.7372027749696617,-0.27223267653761596,-3.8562988171903685,Zero,0.6084513888888888
0.024343751387955605,0.9922779509128402,0.011200630028770956,-3.7154800788962525,-0.007752018491378632,-4.491785249694369,Zero,0.6084513888888888
0.02455914122594595,0.7550872105594191,0.029043567173732583,-3.706671142684812,-0.2809220257292294,-3.538958260008295,Zero,0.6084513888888888
0.026379369190834504,1.107331536896798,0.11962808044138099,-3.6351730443809025,0.1019531002129459,-2.1233676787244233,Zero,0.6084513888888888
0.027360217315348472,0.5715818099731151,0.1954559153082395,-3.598665243446887,-0.5593476564329356,-1.6324204221295755,Zero,0.6084513888888888
0.026279028030565556,1.3803148248722468,0.013810244936255198,-3.6389840711879913,0.3223116071159135,-4.282344575566504,Zero,0.6084513888888888
0.025662130020165992,0.9439226374481475,0.06484782479208372,-3.6627389138801854,-0.05771106805064908,-2.7357119109243513,Zero,0.6084513888888888
0.024997550611571273,0.8299961081709678,0.061731406353778294,-3.688977434451002,-0.18633426715312779,-2.7849624604969785,Zero,0.6084513888888888
0.030620822012869257,2.1151659916080696,0.27489768987245344,-3.486075043493431,0.7491332924484295,-1.2913562873658777,Zero,0.6084513888888888
0.025168472780841434,1.1241344274616778,0.11879568096590871,-3.682163147844183,0.11701334170613642,-2.130350228220289,Zero,0.6084513888888888
0.024725283715383115,0.4431266917008275,0.13658999111359252,-3.699928926700648,-0.8138995640424908,-1.990771606026329,Zero,0.6084513888888888
0.025271092411315595,1.0162995615436652,0.08854020416300047,-3.6780941289431723,0.01616814973736891,-2.424298545796449,Zero,0.6084513888888888
0.02520921713844682,0.7169252696126378,0.02056320242295889,-3.68054559187627,-0.3327836702961505,-3.8842520906529407,Zero,0.6084513888888888
0.025061164194242654,0.5803272133368331,0.04896477691146026,-3.686435874318627,-0.5441631735950447,-3.016654077901444,Zero,0.6084513888888888
0.023371233411186635,0.56332822380064,0.021658278051256512,-3.7562493542807682,-0.5738928299506407,-3.832367539588135,Zero,0.6084513888888888
0.02493898435920222,0.7841793542605126,0.07308799041533871,-3.69132306292746,-0.243117516605752,-2.6160912155273004,Zero,0.6084513888888888
0.029864861560145794,1.3942563570929698,0.2339156370667564,-3.511072688330266,0.33236119578437184,-1.452794753985068,Zero,0.6084513888888888
0.028225543978374096,0.7510937102242408,0.2232859390088867,-3.5675278962047945,-0.2862248544109205,-1.4993020911787278,Zero,0.6084513888888888
0.027186828995346933,1.2909624817032708,0.2000737157273955,-3.6050226510687233,0.2553880500194958,-1.609069401705543,Zero,0.6084513888888888
0.02933687772365986,2.021861541080935,0.10578454587314459,-3.5289099289831722,0.7040186420325758,-2.2463508394790317,Zero,0.6084513888888888
0.026591334552047468,0.716543150586807,0.09603946231670692,-3.62716988498866,-0.3333168094005736,-2.34299610617967,Zero,0.6084513888888888
0.02638813858908694,1.089265190131489,0.09911988329694932,-3.6348406656614167,0.08550333141415029,-2.3114252190534956,Zero,0.6084513888888888
0.030566162614795563,1.8968357724897753,0.20385816708800789,-3.487861678770394,0.6401871149806022,-1.590330786315313,Zero,0.6084513888888888
