lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.028309843813107225,61.65645796219347,1.009624610958481,-3.564545696895546,4.121577976146846,0.009578589447557309,Sigmoid,0.6073402777777778
0.0365176644224642,88.04206464694619,1.05714086528239,-3.309959178683163,4.477814707620747,0.05556796696070183,Sigmoid,0.6073402777777778
0.02040187996086427,43.90047926516055,0.8073791546457949,-3.8921282274336453,3.7819252372233683,-0.21396188877397426,Sigmoid,0.6073402777777778
0.026273451694179027,55.292396396833865,1.0026277980701588,-3.6391962909133655,4.012635401729886,0.0026243514455119507,Sigmoid,0.6073402777777778
0.02743399623468659,61.65265106343059,0.9927002197115009,-3.5959722961758187,4.121516230525713,-0.007326554059296022,Sigmoid,0.6073402777777778
0.02414709040960018,57.323212208713215,0.8649970713151385,-3.7235913860755856,4.048705641318495,-0.14502915781883519,Sigmoid,0.6073402777777778
0.01988594157134351,46.99676159119674,0.7685512171541852,-3.9177422506090247,3.850078697021222,-0.2632480726104329,Sigmoid,0.6073402777777778
0.027452880102539975,59.341263987981016,0.9848191285054287,-3.595284194762196,4.083304915410691,-0.015297280554158214,Sigmoid,0.6073402777777778
0.026317601685216668,52.578218373934824,0.97701278358319,-3.6375172980591715,3.962301934625998,-0.0232555424976377,Sigmoid,0.6073402777777778
0.023298009935002185,45.12286441237311,0.9851584738304011,-3.7593873325730955,3.8093890894915394,-0.014952763613532594,Sigmoid,0.6073402777777778
0.025915351864392956,51.42213787563058,1.0563483592944631,-3.6529197497983397,3.9400687777068386,0.054818016579261636,Sigmoid,0.6073402777777778
0.0348080317788292,78.00365693666998,1.105297644049942,-3.357907120589307,4.356755709394042,0.10011465982968909,Sigmoid,0.6073402777777778
0.030129540882986642,60.42963383581155,1.0790023341957915,-3.5022491638257014,4.1014796110437,0.07603684956910861,Sigmoid,0.6073402777777778
0.033808802066826134,71.6530637803805,1.095692884370628,-3.387034094217283,4.271835913728168,0.09138693426796465,Sigmoid,0.6073402777777778
0.017425743106978506,26.753824870544285,0.8612650548634431,-4.049806677220274,3.286677448935258,-0.1493529765592171,Sigmoid,0.6073402777777778
0.018877909465423764,28.70390629298645,0.9375510355286615,-3.9697628518624826,3.357033221273316,-0.06448408472202083,Sigmoid,0.6073402777777778
0.04718656798479789,145.08251451573244,1.027334467702369,-3.053646003483495,4.977302646189874,0.026967552417104496,Sigmoid,0.6073402777777778
0.017352600116002693,21.192679852630448,0.9063377816315602,-4.05401292122373,3.053655832081397,-0.0983432150141231,Sigmoid,0.6073402777777778
0.031096815964442866,64.01884811471861,1.1007731000779881,-3.4706498456027344,4.159177541795009,0.09601275119595201,Sigmoid,0.6073402777777778
0.02642860964400253,57.179067999798676,0.9837061961221041,-3.633308156970886,4.0461878873524215,-0.01642800769084153,Sigmoid,0.6073402777777778
0.016849108333291046,22.697456242431283,0.8549119053180187,-4.083457541489544,3.1222528584033986,-0.15675685006958529,Sigmoid,0.6073402777777778
0.01927888408096006,29.540416626801424,0.9192050288029961,-3.9487448710930813,3.385759380822375,-0.08424608161508433,Sigmoid,0.6073402777777778
0.024337898642503363,49.877777964597925,0.9669686907063901,-3.7157205286540886,3.909575572197226,-0.033589161812692975,Sigmoid,0.6073402777777778
0.027707862145170233,61.60770910251935,0.9699508217740337,-3.5860390741059094,4.120787010477317,-0.03050990797198362,Sigmoid,0.6073402777777778
0.03208215264555804,69.86841130530567,1.127548734341469,-3.439455395817445,4.246613634439894,0.12004601482331562,Sigmoid,0.6073402777777778
0.03246554689577287,56.94396263061794,1.2585773511642817,-3.427575847459805,4.042067672519693,0.2299819966876018,Sigmoid,0.6073402777777778
0.034422766227520205,78.22036643981178,1.1007823647500854,-3.3690371245622055,4.35953005404935,0.09602116767443311,Sigmoid,0.6073402777777778
0.02086184899490642,38.076568749384606,0.9421495550997829,-3.8698331950391665,3.639599099492139,-0.05959125363177918,Sigmoid,0.6073402777777778
0.0430062963938086,97.42726873428705,1.2701288766386782,-3.1464087462450823,4.57910613793631,0.23911837299024025,Sigmoid,0.6073402777777778
0.03084373825539582,63.99065921132109,1.0208871091049574,-3.478821523125895,4.158737122884852,0.020671964122179434,Sigmoid,0.6073402777777778
0.04990959121455389,121.67106184447759,1.2156221516231787,-2.9975420859858963,4.80132118901103,0.19525600468418378,Sigmoid,0.6073402777777778
0.035198903008443444,91.2247134678385,1.0482936152408338,-3.3467403613965665,4.513325841378565,0.047163713873881324,Sigmoid,0.6073402777777778
0.025824164337900253,52.830463909391725,1.0047881463205022,-3.6564446231485737,3.967087992311089,0.004776719608571144,Sigmoid,0.6073402777777778
0.024853793352176648,46.27185839948807,1.0907929407903116,-3.6947448881023353,3.8345339663545785,0.08690490037898235,Sigmoid,0.6073402777777778
0.027146625239783534,57.99992374642299,0.9832935397978674,-3.6065025408886067,4.06044169582871,-0.01684758713740165,Sigmoid,0.6073402777777778
0.034176236437309035,86.04181238269092,0.9931201666265993,-3.376224717441833,4.454833368597609,-0.0069036085358763905,Sigmoid,0.6073402777777778
0.030319356801908396,61.09314289829823,1.1151381712633504,-3.4959689320903538,4.112399632355809,0.10897831765014254,Sigmoid,0.6073402777777778
0.034711151124827415,99.03559291078469,0.9642821277458496,-3.360694285589576,4.595479309872557,-0.036371363552466174,Sigmoid,0.6073402777777778
0.02153567291847373,37.22750381422214,0.9441291342894444,-3.838044513298892,3.61704783793933,-0.05749232739405127,Sigmoid,0.6073402777777778
0.020573823045701142,32.12631765009945,0.9421350609944841,-3.883735737180261,3.4696755587197448,-0.059606637831358486,Sigmoid,0.6073402777777778
0.04236751749812572,101.62141596164916,1.232372205899233,-3.1613733070886134,4.621254299956024,0.2089409346616761,Sigmoid,0.6073402777777778
0.023197442146624805,46.04932643392934,0.9335726249189578,-3.7637132586887594,3.8297131357524172,-0.06873652050593165,Sigmoid,0.6073402777777778
0.02216639931036426,42.69299949090397,0.9486676048712508,-3.80917768124775,3.754034960445054,-0.0526968000291347,Sigmoid,0.6073402777777778
0.02758204833992176,63.07254157247575,0.9495847506137067,-3.5905901403420932,4.14428551750872,-0.0517304945627714,Sigmoid,0.6073402777777778
0.0403739053194825,88.45089945356831,1.183347056780429,-3.2095716106370307,4.482447589616479,0.16834691203120256,Sigmoid,0.6073402777777778
0.04662041228338279,106.12672629474201,1.2167374892616714,-3.065716801926225,4.664633911116333,0.19617308758419238,Sigmoid,0.6073402777777778
0.024376878651369005,49.53691153743508,0.9922709800389605,-3.7141201921915106,3.9027180793127147,-0.007759043638273261,Sigmoid,0.6073402777777778
0.02520029228057562,50.63429796721801,0.9716690577816057,-3.68089968609648,3.9246291721126036,-0.028740008029979613,Sigmoid,0.6073402777777778
0.026460052556539732,57.25593724291662,0.9728715257910427,-3.6321191340335157,4.0475313443569725,-0.02750324478331012,Sigmoid,0.6073402777777778
0.04786990871401522,134.80505378504114,1.1282942569504788,-3.03926818253556,4.903829688762389,0.12070698514707479,Sigmoid,0.6073402777777778
0.02040187996086427,43.90047926516055,0.8073791546457949,-3.8921282274336453,3.7819252372233683,-0.21396188877397426,Sigmoid,0.6073402777777778
0.02488387604748353,49.530666130557854,0.9874542576580927,-3.6935352335552594,3.9025919955417674,-0.012625104638620821,Sigmoid,0.6073402777777778
0.02743399623468659,61.65265106343059,0.9927002197115009,-3.5959722961758187,4.121516230525713,-0.007326554059296022,Sigmoid,0.6073402777777778
0.02414709040960018,57.323212208713215,0.8649970713151385,-3.7235913860755856,4.048705641318495,-0.14502915781883519,Sigmoid,0.6073402777777778
0.01988594157134351,46.99676159119674,0.7685512171541852,-3.9177422506090247,3.850078697021222,-0.2632480726104329,Sigmoid,0.6073402777777778
0.022335510284798632,44.86245747250668,0.9135225693630876,-3.801577477570958,3.8036013085213494,-0.09044719699627324,Sigmoid,0.6073402777777778
0.026317601685216668,52.578218373934824,0.97701278358319,-3.6375172980591715,3.962301934625998,-0.0232555424976377,Sigmoid,0.6073402777777778
0.021421261941364622,40.1160019209018,0.9611793469378297,-3.8433713015352247,3.691775305109643,-0.03959426209865907,Sigmoid,0.6073402777777778
0.02634267892659783,53.657858433789855,1.0276044229356125,-3.636564882197143,3.9826279342828648,0.027230290385641023,Sigmoid,0.6073402777777778
0.04382835084487713,91.98037169862997,1.2921962999485042,-3.127474391431395,4.521575203184608,0.25634332876412796,Sigmoid,0.6073402777777778
0.03250619630957714,65.3917336883833,1.1253302077012426,-3.426324552139633,4.18039585427239,0.11807651054507529,Sigmoid,0.6073402777777778
0.039534167073626975,96.57181132106565,1.1416680445637264,-3.2305899917568874,4.5702868903636125,0.13249038996248313,Sigmoid,0.6073402777777778
0.020637975572654843,35.79334902879578,0.910335434857679,-3.8806224258994106,3.577762094828614,-0.0939421376574059,Sigmoid,0.6073402777777778
0.018877909465423764,28.70390629298645,0.9375510355286615,-3.9697628518624826,3.357033221273316,-0.06448408472202083,Sigmoid,0.6073402777777778
0.04013245781187788,110.91532407849502,1.0142350862904876,-3.215569850332141,4.708767064057473,0.014134718821293774,Sigmoid,0.6073402777777778
0.01797646743772246,24.06706771139347,0.9192951531694569,-4.018691741003589,3.1808444210001454,-0.08414804043193229,Sigmoid,0.6073402777777778
0.03361842236445015,70.85687253440696,1.13474213702838,-3.3926810776098377,4.260661962623725,0.12640543307586327,Sigmoid,0.6073402777777778
0.0255108372828769,55.15243487399431,0.9575257167059085,-3.6686519256156904,4.010100894752023,-0.04340270010951594,Sigmoid,0.6073402777777778
0.016849108333291046,22.697456242431283,0.8549119053180187,-4.083457541489544,3.1222528584033986,-0.15675685006958529,Sigmoid,0.6073402777777778
0.02352998187203366,41.37316551779198,0.9956130601059904,-3.7494798466624717,3.7226324947757092,-0.0043965907503202145,Sigmoid,0.6073402777777778
0.025931952030647586,57.51862505329528,0.9815234915315045,-3.652279401484164,4.052108809324853,-0.01864933123568529,Sigmoid,0.6073402777777778
0.02963910158868129,68.34504144833859,0.9804926568337187,-3.5186607897868676,4.224569014061943,-0.01970012257957467,Sigmoid,0.6073402777777778
0.03208494467609871,69.88843641532303,1.1273517468160381,-3.4393683720729102,4.246900205158696,0.11987129533784112,Sigmoid,0.6073402777777778
0.03246554689577287,56.94396263061794,1.2585773511642817,-3.427575847459805,4.042067672519693,0.2299819966876018,Sigmoid,0.6073402777777778
0.034432704839848394,78.34292006623143,1.1000554057833567,-3.3687484441641735,4.361095601811991,0.09536054742981545,Sigmoid,0.6073402777777778
0.02086184899490642,38.076568749384606,0.9421495550997829,-3.8698331950391665,3.639599099492139,-0.05959125363177918,Sigmoid,0.6073402777777778
0.04356796513537896,98.88810310501782,1.2791009045468746,-3.1334331432856533,4.593988939229362,0.24615741279743825,Sigmoid,0.6073402777777778
0.03596773048203159,85.32455222310573,1.057160954275733,-3.3251331180099046,4.446462246881031,0.055586969917761075,Sigmoid,0.6073402777777778
0.04990959121455389,121.67106184447759,1.2156221516231787,-2.9975420859858963,4.80132118901103,0.19525600468418378,Sigmoid,0.6073402777777778
0.035490913019220575,89.63040983248227,1.0676853175812495,-3.3384785865565703,4.495694657851088,0.0654930506617023,Sigmoid,0.6073402777777778
0.019351593254456283,35.67719975388388,0.8923263205762361,-3.9449805241644027,3.574511822397721,-0.11392338305927827,Sigmoid,0.6073402777777778
0.025255438981732145,46.989877470531134,1.1057782182587856,-3.6787137412400264,3.8499322055465477,0.10054935700548787,Sigmoid,0.6073402777777778
0.027062819385556627,55.27206619597816,1.0122395167895795,-3.6095944715133044,4.01226764882614,0.012165219531314192,Sigmoid,0.6073402777777778
0.03727278569632648,102.3664964682621,1.0202965591777975,-3.289491824620965,4.628559476142268,0.020093329330206973,Sigmoid,0.6073402777777778
0.027610312106948868,53.512858966869835,1.098651213563073,-3.5895659489768783,3.979921979542372,0.09408325795532514,Sigmoid,0.6073402777777778
0.03156989575413633,81.0946059449486,0.9702147254558929,-3.455551278472287,4.395616447749705,-0.0302378655332716,Sigmoid,0.6073402777777778
0.018464686705263612,27.006324031409463,0.9024136444116908,-3.991895197771802,3.29607106196385,-0.10268227821558198,Sigmoid,0.6073402777777778
0.01908187477080751,29.23406612377534,0.9193182517698748,-3.959016359360973,3.375334677343702,-0.08412291432292306,Sigmoid,0.6073402777777778
0.04177803578924504,95.3221780791681,1.2369627331358974,-3.175384537141135,4.55726250214959,0.21265896614642216,Sigmoid,0.6073402777777778
0.023696319261084554,45.97670674812346,0.9291048609139911,-3.7424355483416605,3.8281348931971624,-0.07353367149623566,Sigmoid,0.6073402777777778
0.02216639931036426,42.69299949090397,0.9486676048712508,-3.80917768124775,3.754034960445054,-0.0526968000291347,Sigmoid,0.6073402777777778
0.023271744068484285,52.75727223588703,0.883697988428457,-3.760515355250693,3.9657016251457406,-0.1236399167666907,Sigmoid,0.6073402777777778
0.04127881590485539,89.14570219523337,1.2047135518181318,-3.1874058426956395,4.490272134456477,0.18624182235011164,Sigmoid,0.6073402777777778
0.035866233081321,81.7541425774433,1.1140727544103666,-3.3279590088063857,4.403716482223686,0.10802244853804126,Sigmoid,0.6073402777777778
0.024235130212922174,49.48034557838943,0.9778826205356739,-3.719952036770733,3.901575531703403,-0.022365636052458504,Sigmoid,0.6073402777777778
0.024658139578219725,45.579640630861974,1.0023814224826038,-3.7026482269864744,3.819461139426254,0.002378591389877723,Sigmoid,0.6073402777777778
0.023916735142337414,49.35231074557993,0.9460225685637288,-3.7331768499203677,3.89898458840194,-0.05548885338213415,Sigmoid,0.6073402777777778
0.04832456690750736,136.5545154502202,1.1302641440870045,-3.0298152160074188,4.916723915481509,0.1224513612368198,Sigmoid,0.6073402777777778
0.02185148829042653,44.00932142379682,0.9029660811644511,-3.823486245781859,3.784401462021941,-0.10207028865773307,Sigmoid,0.6073402777777778
0.02488387604748353,49.530666130557854,0.9874542576580927,-3.6935352335552594,3.9025919955417674,-0.012625104638620821,Sigmoid,0.6073402777777778
0.026548359088166905,60.28332200093886,0.9715005712362988,-3.6287873377929887,4.099055481744448,-0.02891342217068349,Sigmoid,0.6073402777777778
0.02736523256009162,65.72024326828067,0.912006734759696,-3.598481955972098,4.185406994748958,-0.09210790433014199,Sigmoid,0.6073402777777778
0.024326758808761857,50.744719474168924,0.9058016404929432,-3.7161783489499465,3.9268075627382735,-0.0989349367632498,Sigmoid,0.6073402777777778
0.022443282224949058,44.611831338823066,0.9203093298597923,-3.796763942314614,3.7979991005016136,-0.08304543734258474,Sigmoid,0.6073402777777778
0.02402304017324387,41.463609639305744,0.9615492054898239,-3.72874190192792,3.7248161663945494,-0.03920953950628983,Sigmoid,0.6073402777777778
0.021421261941364622,40.1160019209018,0.9611793469378297,-3.8433713015352247,3.691775305109643,-0.03959426209865907,Sigmoid,0.6073402777777778
0.025762016393163785,52.00367940239206,1.011705141387318,-3.6588541046772662,3.9513144738165256,0.011637166145546128,Sigmoid,0.6073402777777778
0.03811801834441408,81.34012502543632,1.2156304130760138,-3.267068186216481,4.398639437549895,0.19526280073076097,Sigmoid,0.6073402777777778
0.02908276462127299,56.416541629765256,1.0683073761838824,-3.5376095613283134,4.03276240681042,0.0660755045455895,Sigmoid,0.6073402777777778
0.04299698446571734,113.43519106674104,1.1393087903057861,-3.146625294451955,4.731231670019434,0.13042175422432514,Sigmoid,0.6073402777777778
0.01564101375816329,23.897286620571997,0.7620716727039479,-4.157858727668701,3.1737649219723876,-0.2717146690521315,Sigmoid,0.6073402777777778
0.021235998460430863,36.38744989062447,0.95739095313574,-3.8520574967587904,3.594223931966691,-0.0435434514774615,Sigmoid,0.6073402777777778
0.039363007381781535,107.65320309522852,1.011744737101369,-3.234928802659497,4.678914978084184,0.011676302982566153,Sigmoid,0.6073402777777778
0.01820345129610784,24.540112491462523,0.9249984945867197,-4.00614407122292,3.2003090232764366,-0.07796316894485272,Sigmoid,0.6073402777777778
0.03361842236445015,70.85687253440696,1.13474213702838,-3.3926810776098377,4.260661962623725,0.12640543307586327,Sigmoid,0.6073402777777778
0.030863390455368133,69.99141178152912,1.014068559891199,-3.4781845723862537,4.24837254568717,0.01397051618824488,Sigmoid,0.6073402777777778
0.016849108333291046,22.697456242431283,0.8549119053180187,-4.083457541489544,3.1222528584033986,-0.15675685006958529,Sigmoid,0.6073402777777778
0.02352998187203366,41.37316551779198,0.9956130601059904,-3.7494798466624717,3.7226324947757092,-0.0043965907503202145,Sigmoid,0.6073402777777778
0.026527063877749557,60.58008729300796,1.0064687706686823,-3.629589788734312,4.103966246552295,0.006447937964759148,Sigmoid,0.6073402777777778
0.03297367940969462,81.75642360158072,1.0199395802405367,-3.412045629408319,4.403744382856543,0.019743390483417014,Sigmoid,0.6073402777777778
0.03114780021141242,68.74902159732142,1.087594533175599,-3.469011655458624,4.230462505133726,0.08396840726078642,Sigmoid,0.6073402777777778
0.031097817605324575,57.478789454059175,1.1870128211864446,-3.4706176357214535,4.051416000690848,0.17143991690571303,Sigmoid,0.6073402777777778
0.034432704839848394,78.34292006623143,1.1000554057833567,-3.3687484441641735,4.361095601811991,0.09536054742981545,Sigmoid,0.6073402777777778
0.01920399589936365,32.80133601525286,0.9202466100163326,-3.9526369018437904,3.490469246732909,-0.08311359049362471,Sigmoid,0.6073402777777778
0.041604135616276024,93.92135038547259,1.247273686431649,-3.17955570280336,4.542457734015953,0.2209601185040393,Sigmoid,0.6073402777777778
0.038166679838646037,91.67604982299251,1.0709187508055948,-3.2657923995386486,4.5182611654652325,0.06851692566125889,Sigmoid,0.6073402777777778
0.04375727907952712,109.40656479329843,1.1348558147003371,-3.129097301057338,4.6950708954388745,0.1265056073573617,Sigmoid,0.6073402777777778
0.03288679304275827,80.73067104425095,1.0418527332007783,-3.4146841290760923,4.391118565576651,0.041000602441657846,Sigmoid,0.6073402777777778
0.01718901417142854,30.09270401212678,0.8242487011732899,-4.06348481018893,3.4042827507495375,-0.1932829727994607,Sigmoid,0.6073402777777778
0.024853468761185292,45.71120152006274,1.106620104565983,-3.694757948205731,3.822343377713848,0.10131041918777926,Sigmoid,0.6073402777777778
0.023563382337259287,44.675563447551035,0.9747075250000956,-3.7480613678008825,3.7994266731103585,-0.025617827344473883,Sigmoid,0.6073402777777778
0.0378470928548514,105.45312248763132,1.0185517344541182,-3.2742011090537355,4.658266517559228,0.018381750145934333,Sigmoid,0.6073402777777778
0.027342412789523388,54.33828252426089,1.0727080274358265,-3.5993162003175043,3.9952289973938395,0.07018631798639098,Sigmoid,0.6073402777777778
0.03204780389348098,76.38965479056594,1.0261107929194355,-3.440526619227391,4.33584727850347,0.025775726220178985,Sigmoid,0.6073402777777778
0.017015143517170282,23.50251405526596,0.8670431626112155,-4.073651536320774,3.1571073965031933,-0.14266651957547027,Sigmoid,0.6073402777777778
0.015977489246124143,21.480271918880955,0.8701420100839132,-4.136574469503801,3.0671349287263174,-0.1390988506725621,Sigmoid,0.6073402777777778
0.04177803578924504,95.3221780791681,1.2369627331358974,-3.175384537141135,4.55726250214959,0.21265896614642216,Sigmoid,0.6073402777777778
0.028527150052290614,60.8713930782946,0.9796737480760834,-3.5568990117610677,4.108763328366746,-0.020535672870842847,Sigmoid,0.6073402777777778
0.02257862560653194,43.023832640323036,0.9588178447774757,-3.7907515898486577,3.7617542096045473,-0.04205416502076249,Sigmoid,0.6073402777777778
0.02720660585545797,63.097470897607955,0.946271232189932,-3.604295472833454,4.144680687881911,-0.05522603623657722,Sigmoid,0.6073402777777778
0.05292786886134861,120.15605685790787,1.3173519308734094,-2.9388252572640625,4.788791371714292,0.27562360868370706,Sigmoid,0.6073402777777778
0.03271056387455087,70.81757280279756,1.0855158445471527,-3.420057198982113,4.260107173331643,0.08205530677242866,Sigmoid,0.6073402777777778
0.024166765327613332,48.554529039629266,1.0355701976111458,-3.72277692327602,3.8826874764756285,0.03495219058538887,Sigmoid,0.6073402777777778
0.02519431334343349,47.352324063573604,1.0033750935887722,-3.68113697090489,3.857615901079603,0.0033694107435719867,Sigmoid,0.6073402777777778
0.020539958175151213,39.1711326888172,0.8759133848469205,-3.8853831107471275,3.667940064513083,-0.13248806867979893,Sigmoid,0.6073402777777778
0.050418098216956926,147.83312595661664,1.1330454879253629,-2.9874050767564864,4.996084110306809,0.12490912945298127,Sigmoid,0.6073402777777778
0.020113573204220473,40.479777886461285,0.852740640476754,-3.9063604080265506,3.700802537969623,-0.1592998334378351,Sigmoid,0.6073402777777778
0.02545579030058222,50.69601026743775,0.9761417447685459,-3.670812045141322,3.925847214550739,-0.02414747281830176,Sigmoid,0.6073402777777778
0.02832678377727833,59.720419042887855,1.053527746006268,-3.563947498683648,4.089673989439538,0.05214429089324229,Sigmoid,0.6073402777777778
0.028605633182856097,69.43729280173237,0.9344965131800355,-3.55415161611575,4.2404240834419475,-0.06774738330799578,Sigmoid,0.6073402777777778
0.02342329159948111,50.2716712088968,0.8935119187666837,-3.754024384169041,3.917441721808682,-0.11259560505731611,Sigmoid,0.6073402777777778
0.01963038984389369,39.51538921101704,0.8520581645237673,-3.9306764112937334,3.6766901963115064,-0.16010048626260612,Sigmoid,0.6073402777777778
0.016618396177524353,22.211179595526843,0.8398069887994626,-4.097244993758487,3.1005957475057597,-0.17458318878588747,Sigmoid,0.6073402777777778
0.02189943540581455,42.614069526059374,0.9693847848218407,-3.8212944230484194,3.7521844693127813,-0.0310936511532477,Sigmoid,0.6073402777777778
0.02645788858403883,53.15347232804473,1.0270160744222583,-3.6322009200008254,3.9731834333792047,0.026657582646968908,Sigmoid,0.6073402777777778
0.029047986858248883,59.14793137743467,1.0484252946256203,-3.5388060972852116,4.080041617326533,0.04728931906048035,Sigmoid,0.6073402777777778
0.025439152943257243,45.22846445529815,1.0272070352377667,-3.67146583732016,3.8117266332185142,0.026843502876529677,Sigmoid,0.6073402777777778
0.04402855448473571,120.73586007133324,1.1255851679839333,-3.1229168899887902,4.793605184817317,0.11830304974466968,Sigmoid,0.6073402777777778
0.016344551905250606,25.571687002862426,0.7744790246108568,-4.113860653972174,3.2414857629915637,-0.2555647019827749,Sigmoid,0.6073402777777778
0.01925701315421738,31.515712095828192,0.909525119350614,-3.9498799648970473,3.4504862181668265,-0.09483266254816404,Sigmoid,0.6073402777777778
0.039363007381781535,107.65320309522852,1.011744737101369,-3.234928802659497,4.678914978084184,0.011676302982566153,Sigmoid,0.6073402777777778
0.01820345129610784,24.540112491462523,0.9249984945867197,-4.00614407122292,3.2003090232764366,-0.07796316894485272,Sigmoid,0.6073402777777778
0.035450333121109394,70.11387192112795,1.2298291593425443,-3.3396226291198188,4.250120662068624,0.20687526489408414,Sigmoid,0.6073402777777778
0.04153745040660799,107.45560496832779,1.0906710868046758,-3.1811598392447675,4.677077785230404,0.08679318275795242,Sigmoid,0.6073402777777778
0.016849108333291046,22.697456242431283,0.8549119053180187,-4.083457541489544,3.1222528584033986,-0.15675685006958529,Sigmoid,0.6073402777777778
0.019642676847004915,28.58557746247966,1.001047232880302,-3.9300506896708804,3.3529023061029175,0.0010466849144810941,Sigmoid,0.6073402777777778
0.028464475902916436,63.84737564813472,1.0323976530212235,-3.5590984287311542,4.156495479803535,0.031883915536630045,Sigmoid,0.6073402777777778
0.03325387105879992,82.68941497247795,1.029297860238115,-3.4035840958358343,4.415091600760178,0.028876880696680998,Sigmoid,0.6073402777777778
0.03229569643158175,71.71907429216046,1.0929553622992965,-3.4328212950427486,4.272756741405452,0.08888536874406147,Sigmoid,0.6073402777777778
0.03259180217514728,63.64073319428357,1.157490552565598,-3.4236944892526298,4.1532537243693355,0.14625434501457446,Sigmoid,0.6073402777777778
0.036329770113695196,86.38072642857927,1.1162156315779879,-3.3151177604955757,4.458764577182066,0.10994406355472108,Sigmoid,0.6073402777777778
0.01920399589936365,32.80133601525286,0.9202466100163326,-3.9526369018437904,3.490469246732909,-0.08311359049362471,Sigmoid,0.6073402777777778
0.041604135616276024,93.92135038547259,1.247273686431649,-3.17955570280336,4.542457734015953,0.2209601185040393,Sigmoid,0.6073402777777778
0.032966608879987175,76.28878357371953,1.0158787652307113,-3.4122600819052042,4.33452592320794,0.015754016476105547,Sigmoid,0.6073402777777778
0.04375727907952712,109.40656479329843,1.1348558147003371,-3.129097301057338,4.6950708954388745,0.1265056073573617,Sigmoid,0.6073402777777778
0.032836730176946986,80.96202689245865,1.0383511595758428,-3.416207567657629,4.393980240952776,0.03763403155476383,Sigmoid,0.6073402777777778
0.01719052439325008,30.05640109470787,0.8242168121272606,-4.063396954337132,3.4030756530957165,-0.193321662169394,Sigmoid,0.6073402777777778
0.024634005243439658,43.323996305215054,1.1329794372769353,-3.7036274636091018,3.7687066686908506,0.12485083296408415,Sigmoid,0.6073402777777778
0.023563382337259287,44.675563447551035,0.9747075250000956,-3.7480613678008825,3.7994266731103585,-0.025617827344473883,Sigmoid,0.6073402777777778
0.034404772899764506,96.83016785815053,0.9563784581701265,-3.3695599771410936,4.572958597156488,-0.04460156752226674,Sigmoid,0.6073402777777778
0.023470285045467665,45.31524840931113,1.000043389428977,-3.752020124094206,3.8136435853257953,4.3388487682963564e-05,Sigmoid,0.6073402777777778
0.03457226372666792,89.88173574518112,1.00457983064823,-3.3647035447895925,4.498494758937301,0.004569375134680587,Sigmoid,0.6073402777777778
0.017015143517170282,23.50251405526596,0.8670431626112155,-4.073651536320774,3.1571073965031933,-0.14266651957547027,Sigmoid,0.6073402777777778
0.01717251246346624,24.62162426350476,0.8887886165243917,-4.064445286095966,3.2036250919150433,-0.11789584842956444,Sigmoid,0.6073402777777778
0.041239767920654674,94.55516986720063,1.2241115694411961,-3.1883522473794095,4.5491834722685605,0.20221533144033366,Sigmoid,0.6073402777777778
0.028527150052290614,60.8713930782946,0.9796737480760834,-3.5568990117610677,4.108763328366746,-0.020535672870842847,Sigmoid,0.6073402777777778
0.02257862560653194,43.023832640323036,0.9588178447774757,-3.7907515898486577,3.7617542096045473,-0.04205416502076249,Sigmoid,0.6073402777777778
0.025180797806773115,56.41667172420814,0.9331014849663473,-3.681673566722788,4.032764712770501,-0.06924131131019677,Sigmoid,0.6073402777777778
0.05292786886134861,120.15605685790787,1.3173519308734094,-2.9388252572640625,4.788791371714292,0.27562360868370706,Sigmoid,0.6073402777777778
0.03489489101249024,75.73095761499158,1.1494666030517222,-3.355414849816646,4.327187028166495,0.13929801134251243,Sigmoid,0.6073402777777778
0.025395269253488985,52.078755460827345,1.0450592997793604,-3.673192372166944,3.952757100933281,0.04407363000711445,Sigmoid,0.6073402777777778
0.025303188487211314,46.572288531158684,1.010918914405159,-3.6768248640269157,3.841005697533889,0.010859733463968856,Sigmoid,0.6073402777777778
0.022571574639220104,45.02365251840069,0.9035132431239753,-3.79106392367357,3.807187963204984,-0.10146451147678229,Sigmoid,0.6073402777777778
0.05147690691105815,152.49591030841347,1.1341940229735215,-2.9666219813720645,5.027137778038119,0.12592228676687223,Sigmoid,0.6073402777777778
0.021319087838368646,42.10458018589484,0.8861813229356705,-3.848152464916436,3.7401565277849342,-0.12083369588944708,Sigmoid,0.6073402777777778
0.025395043360916757,50.47473912421808,0.9756790868740187,-3.6732012672715655,3.9214729957698555,-0.024621551069431973,Sigmoid,0.6073402777777778
0.02795562229421435,54.95294589569741,1.0944460146720734,-3.5771369441820067,4.00647728988939,0.09024831257250131,Sigmoid,0.6073402777777778
0.028440807957070324,66.64858348997352,0.9679495509086797,-3.559930265270942,4.199433793435232,-0.03257530989356546,Sigmoid,0.6073402777777778
0.02342329159948111,50.2716712088968,0.8935119187666837,-3.754024384169041,3.917441721808682,-0.11259560505731611,Sigmoid,0.6073402777777778
0.024148670111604906,46.88336921455983,0.982192716530822,-3.7235259682422917,3.84766301159757,-0.01796774086893265,Sigmoid,0.6073402777777778
0.016323852421815638,21.508868994759148,0.8324567710205368,-4.115127902044524,3.0684653614583337,-0.18337398517783382,Sigmoid,0.6073402777777778
