lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
1.6012595676077717,548.117600289621,1.1057378846718608,0.47079054929777686,6.306489862993581,0.10051288104505884,Zero,0.46697916666666667
0.7614575746464728,270.9297615747892,1.0112622730753096,-0.2725208210729091,5.601859604905291,0.01119932585616027,Zero,0.46697916666666667
1.9035190636930472,852.2955640909781,0.7466289275504661,0.6437043118641007,6.747933372881337,-0.29218696753772205,Zero,0.46697916666666667
1.11025022268196,402.5658692185191,0.970057118683744,0.10458541575925956,5.997858733701725,-0.030400323977403096,Zero,0.46697916666666667
0.7891942917305772,324.945767649271,0.7775140344738858,-0.2367427378418709,5.783658299634121,-0.25165358432138996,Zero,0.46697916666666667
2.2120539974992877,852.7839328405488,0.8452820842366001,0.793921494528184,6.748506212756316,-0.16808487983403014,Zero,0.46697916666666667
0.964268491065676,391.99499199147465,0.8250818452430938,-0.03638550544746322,5.971249064176902,-0.19227269121281587,Zero,0.46697916666666667
1.4317693653377013,482.0327067670959,1.0190677678074533,0.35891099784219677,6.178011968111731,0.01888825625641742,Zero,0.46697916666666667
2.225809026314734,982.1727114135222,0.7096326465568443,0.8001204568615419,6.889767170093063,-0.34300784205964985,Zero,0.46697916666666667
0.028488560642221997,2.5365740733120234,0.11405492825446573,-3.558252653257104,0.9308143805597799,-2.171075119835339,Zero,0.46697916666666667
0.11663402581997728,50.33031949450505,0.21627734572171053,-2.1487142309980545,3.918607668761465,-1.5311936869603655,Zero,0.46697916666666667
1.8652037582360528,763.4666493524602,0.8308405943516523,0.6233703008738959,6.63786944243739,-0.18531732641213838,Zero,0.46697916666666667
1.1609779553167985,498.9702404966513,0.7088010336053355,0.14926271486692355,6.212546455689822,-0.34418042144552397,Zero,0.46697916666666667
1.8375129855225893,723.8842149169545,0.8519614774598947,0.6084130190309529,6.584631455448633,-0.1602139674239662,Zero,0.46697916666666667
1.1522385148495131,332.5913460300955,1.373233836931539,0.14170658498322186,5.806914547268476,0.31716842323252376,Zero,0.46697916666666667
1.6782486908222571,937.9438434395902,0.3750239496252338,0.517750803751365,6.843690078812751,-0.9807653893837611,Zero,0.46697916666666667
2.027379936246972,618.4893744906702,1.2500235941371902,0.7067442876199519,6.427280012203438,0.22316242644582557,Zero,0.46697916666666667
1.5709426076882864,794.5156874389179,0.5790769014663705,0.451675826262614,6.677732730827677,-0.546319992497426,Zero,0.46697916666666667
1.7784714141816225,684.2534793879287,0.9734886816194729,0.575754239284017,6.528328432873777,-0.02686908071977899,Zero,0.46697916666666667
2.6636648265269307,945.7015704300921,1.0898345216925012,0.9797029288943931,6.851927054620798,0.0860258697549866,Zero,0.46697916666666667
1.3955682259011541,740.0463763555862,0.5820154938998945,0.3333016627319171,6.606712854985278,-0.541258209783929,Zero,0.46697916666666667
2.3989552279640316,979.8595582119949,0.856422732692131,0.8750333208922556,6.887409253448109,-0.1549911781395395,Zero,0.46697916666666667
1.92605623298751,750.8923186036598,0.9703745709951299,0.6554745097241244,6.621262257467232,-0.030073126358536484,Zero,0.46697916666666667
1.7316359140193924,802.337273744824,0.7203504287814116,0.5490665767375495,6.687529060292961,-0.32801747873444675,Zero,0.46697916666666667
0.468261737910419,126.87763499101553,1.1368017129521657,-0.7587278703577774,4.843223117982484,0.12821880461890578,Zero,0.46697916666666667
2.199905984945347,860.776422534175,1.019091284553652,0.7884146253353904,6.757834798853702,0.01891133271472667,Zero,0.46697916666666667
2.036948749601772,668.9248867715306,1.0617848005893886,0.7114529771843043,6.505671776951062,0.05995126630644292,Zero,0.46697916666666667
1.9790111099015142,790.6001127514387,0.8374447519625994,0.6825972805013429,6.6727922934776,-0.17739998526473844,Zero,0.46697916666666667
1.677217910273658,603.1297052952436,0.9283641116052777,0.5171364149324229,6.402132273588611,-0.07433126150601951,Zero,0.46697916666666667
1.4363462228108292,644.4334949741183,0.6334849911182219,0.36210254380151286,6.468371628496548,-0.456518971501253,Zero,0.46697916666666667
1.2679777080617542,475.146176284092,0.7911313301756362,0.23742327546755904,6.163622496237997,-0.2342912944326484,Zero,0.46697916666666667
2.068459781641312,804.7569125046064,0.9500308469673574,0.7268042634822101,6.690540259771858,-0.05126082442275044,Zero,0.46697916666666667
1.6175322994193821,623.2447755499123,1.0209471406888664,0.480901715922685,6.434939339777137,0.020730765745212626,Zero,0.46697916666666667
2.6092889929172354,766.0449698276054,1.3892330215959654,0.959077767715679,6.641240875364126,0.3287518118298394,Zero,0.46697916666666667
1.3658086517321233,685.7377599976588,0.5435585030955017,0.3117466720775221,6.530495280584641,-0.6096179368237241,Zero,0.46697916666666667
0.9756157021293478,516.5481995942055,0.42114273402932156,-0.02468651792636256,6.247168603845968,-0.8647834670602703,Zero,0.46697916666666667
1.4857425533845205,703.2240035858925,0.6318471995921333,0.3959146832275199,6.5556754805806134,-0.4591076868642915,Zero,0.46697916666666667
1.5889396217563616,645.0263212925656,0.8599705459217616,0.4630668891966288,6.469291124168668,-0.1508571392492758,Zero,0.46697916666666667
0.038123942733893135,7.172738619562343,0.1767565366995112,-3.2669127760091046,1.9702875369937247,-1.7329819921480765,Zero,0.46697916666666667
1.423514674685526,638.4648580153325,0.6349834596788982,0.3531289365591984,6.4590666356107596,-0.4541563281784605,Zero,0.46697916666666667
2.1061697310591896,904.7403564551447,0.8065736504549927,0.7448710045094574,6.807648003591959,-0.2149600645014641,Zero,0.46697916666666667
1.2498094314850818,630.6071811083414,0.5350361095389813,0.2229910848798592,6.4466831347853235,-0.6254210398983939,Zero,0.46697916666666667
1.3875884208593698,589.3187585053573,0.7241395015799565,0.32756729135348156,6.378967223180716,-0.3227712234168916,Zero,0.46697916666666667
1.9751810248630417,924.4213961007949,0.7681041500229651,0.6806600523112349,6.829168024065719,-0.263829943019873,Zero,0.46697916666666667
0.029674470830367766,2.81173352295645,0.040692987680041794,-3.5174681708149786,1.0338012052177659,-3.201699494251376,Zero,0.46697916666666667
0.10909248866416452,34.127141477725374,0.60973100493936,-2.2155592366877337,3.530093005462197,-0.49473739458231925,Zero,0.46697916666666667
1.9773486206447461,948.5551640379673,0.6285454808882648,0.6817568668545337,6.8549399469226495,-0.4643468893881904,Zero,0.46697916666666667
0.5802052380307419,261.8062217783895,0.822537562757101,-0.5443733793611939,5.567604618580686,-0.19536112837981345,Zero,0.46697916666666667
1.6012595676077717,548.117600289621,1.1057378846718608,0.47079054929777686,6.306489862993581,0.10051288104505884,Zero,0.46697916666666667
0.889345742449424,320.76557910603236,0.9838834171738233,-0.11726920743311603,5.770710573184598,-0.016247867430900287,Zero,0.46697916666666667
2.0927861307528195,898.0914035902053,0.8269467476494924,0.7384962551337924,6.800271848857578,-0.19001497823305186,Zero,0.46697916666666667
1.606139096871087,616.5800219717089,0.9138286362620011,0.4738332225281766,6.424188114621779,-0.09011221278433472,Zero,0.46697916666666667
0.7670258578247516,293.16910003990495,0.8673218322729321,-0.26523476524344697,5.680749575781724,-0.14234516891982776,Zero,0.46697916666666667
2.2120539974992877,852.7839328405488,0.8452820842366001,0.793921494528184,6.748506212756316,-0.16808487983403014,Zero,0.46697916666666667
0.964268491065676,391.99499199147465,0.8250818452430938,-0.03638550544746322,5.971249064176902,-0.19227269121281587,Zero,0.46697916666666667
1.150536281346292,407.47783400322373,0.9591049372472747,0.14022816528183862,6.009986536117338,-0.04175478646951525,Zero,0.46697916666666667
2.0580507989403913,936.5970123343025,0.6864056186556352,0.7217593207517268,6.842253106838633,-0.37628654515477283,Zero,0.46697916666666667
0.028488560642221997,2.5365740733120234,0.11405492825446573,-3.558252653257104,0.9308143805597799,-2.171075119835339,Zero,0.46697916666666667
0.11663402581997728,50.33031949450505,0.21627734572171053,-2.1487142309980545,3.918607668761465,-1.5311936869603655,Zero,0.46697916666666667
1.8459010233453874,728.6898986089315,0.9207015215515729,0.6129675178205768,6.591248262372019,-0.08261937608671235,Zero,0.46697916666666667
1.3323491533979166,533.4444441450148,0.797705122655166,0.28694366494448476,6.279354930633407,-0.22601627030409327,Zero,0.46697916666666667
1.921310329370513,736.2064709820719,0.9125796154748335,0.6530074164813795,6.601510610612991,-0.09147994749610208,Zero,0.46697916666666667
1.3444266684090367,467.5717632345598,1.064534396282349,0.29596765333454855,6.147552841193218,0.06253751697812521,Zero,0.46697916666666667
1.6782486908222571,937.9438434395902,0.3750239496252338,0.517750803751365,6.843690078812751,-0.9807653893837611,Zero,0.46697916666666667
2.417306709721342,676.7705121013906,1.3697125230653615,0.882653990535056,6.517332237752687,0.3146008806425642,Zero,0.46697916666666667
1.3570482058961086,557.8280991030895,0.7174554262495556,0.30531190409510406,6.324050848795699,-0.3320444569721167,Zero,0.46697916666666667
1.7763522739402493,681.9179684692349,0.9761138948225963,0.5745619773445673,6.524909369772243,-0.024176003862481366,Zero,0.46697916666666667
2.602901189955954,921.1498365225599,1.0946089354750876,0.9566266652289052,6.825622711972471,0.09039716292758632,Zero,0.46697916666666667
1.6073319655927698,791.7127014304328,0.6578391975381244,0.4745756401527866,6.674198575285318,-0.418794758163783,Zero,0.46697916666666667
2.3989552279640316,979.8595582119949,0.856422732692131,0.8750333208922556,6.887409253448109,-0.1549911781395395,Zero,0.46697916666666667
2.0151704286624983,753.744409691382,1.0111152296179298,0.7007037718033501,6.625053331352375,0.011053909426791297,Zero,0.46697916666666667
1.6827040943021419,875.087402259518,0.6876221043488656,0.5204020793714534,6.774323769665703,-0.37451585888592415,Zero,0.46697916666666667
0.468261737910419,126.87763499101553,1.1368017129521657,-0.7587278703577774,4.843223117982484,0.12821880461890578,Zero,0.46697916666666667
1.8917682317960394,670.5623177780448,1.0504741553364734,0.6375119640753458,6.508116640652005,0.0492416387503713,Zero,0.46697916666666667
2.179430822873749,688.5658500654021,1.1181726981196825,0.779063752286073,6.534610956391746,0.11169583339361006,Zero,0.46697916666666667
2.0053559704767068,793.4070738652531,0.8504351394322732,0.6958215863848172,6.676336423928123,-0.16200713174474007,Zero,0.46697916666666667
1.7061897450900112,613.9729652082477,0.9269909309284448,0.5342626650946102,6.419950896572307,-0.0758114967128494,Zero,0.46697916666666667
1.4363462228108292,644.4334949741183,0.6334849911182219,0.36210254380151286,6.468371628496548,-0.456518971501253,Zero,0.46697916666666667
1.2679777080617542,475.146176284092,0.7911313301756362,0.23742327546755904,6.163622496237997,-0.2342912944326484,Zero,0.46697916666666667
2.046937119296152,752.0036263179586,1.0444728109138037,0.7163445877394029,6.622741146169541,0.04351227095648608,Zero,0.46697916666666667
1.588023257634794,613.3515200254261,1.025622197404218,0.4624900085834336,6.418938213710672,0.02529945028490075,Zero,0.46697916666666667
2.6092889929172354,766.0449698276054,1.3892330215959654,0.959077767715679,6.641240875364126,0.3287518118298394,Zero,0.46697916666666667
1.4991572012320402,682.0488195852432,0.7095260336349354,0.40490308435709316,6.5251012382510885,-0.34315809012365794,Zero,0.46697916666666667
1.352282064975813,627.431933791596,0.5790664333638079,0.3017935838016799,6.441635193077156,-0.5463380698843054,Zero,0.46697916666666667
1.4857425533845205,703.2240035858925,0.6318471995921333,0.3959146832275199,6.5556754805806134,-0.4591076868642915,Zero,0.46697916666666667
1.1082160040614135,507.30121362259706,0.6980135069524022,0.10275151883881595,6.229104936887143,-0.3595168254723179,Zero,0.46697916666666667
0.038123942733893135,7.172738619562343,0.1767565366995112,-3.2669127760091046,1.9702875369937247,-1.7329819921480765,Zero,0.46697916666666667
1.3804946969123368,590.3467277865356,0.6731113292219593,0.32244191095536734,6.380710038501364,-0.39584454069728214,Zero,0.46697916666666667
2.1061697310591896,904.7403564551447,0.8065736504549927,0.7448710045094574,6.807648003591959,-0.2149600645014641,Zero,0.46697916666666667
1.2498094314850818,630.6071811083414,0.5350361095389813,0.2229910848798592,6.4466831347853235,-0.6254210398983939,Zero,0.46697916666666667
1.2598569459964017,577.2035040527763,0.6113791456641026,0.23099817959431865,6.3581948976587945,-0.49203797925972975,Zero,0.46697916666666667
1.9650917616938797,915.1981226683258,0.7714151245718337,0.6755389422939471,6.819140569343191,-0.2595286267475941,Zero,0.46697916666666667
0.029674470830367766,2.81173352295645,0.040692987680041794,-3.5174681708149786,1.0338012052177659,-3.201699494251376,Zero,0.46697916666666667
0.10909248866416452,34.127141477725374,0.60973100493936,-2.2155592366877337,3.530093005462197,-0.49473739458231925,Zero,0.46697916666666667
1.9773486206447461,948.5551640379673,0.6285454808882648,0.6817568668545337,6.8549399469226495,-0.4643468893881904,Zero,0.46697916666666667
1.1384035136440669,452.62125484309854,0.9656814800033428,0.12962685426455667,6.115055693747455,-0.03492122998818781,Zero,0.46697916666666667
1.4927761381848403,482.1303988930469,1.1987275120779601,0.40063756638032033,6.178214614584536,0.18126058756339558,Zero,0.46697916666666667
0.889345742449424,320.76557910603236,0.9838834171738233,-0.11726920743311603,5.770710573184598,-0.016247867430900287,Zero,0.46697916666666667
2.0555120241514855,887.8498596270618,0.8231433777582122,0.7205249770839967,6.788802651700491,-0.19462487992051328,Zero,0.46697916666666667
1.5180321608815754,619.0240232166358,0.9017087544603014,0.4174148651005095,6.428144081651447,-0.10346369968421229,Zero,0.46697916666666667
0.9138563579342077,357.4435378262747,0.903019338159944,-0.09008187749975693,5.878977413510555,-0.10201131033494215,Zero,0.46697916666666667
2.2120539974992877,852.7839328405488,0.8452820842366001,0.793921494528184,6.748506212756316,-0.16808487983403014,Zero,0.46697916666666667
1.015284595480965,410.3521825843042,0.8336430195057631,0.015168962828341792,6.017015772897458,-0.1819500024219143,Zero,0.46697916666666667
1.3491693683080657,480.91282945494294,0.9459932592584297,0.299489120351471,6.175686025937628,-0.05551983547527575,Zero,0.46697916666666667
2.0580507989403913,936.5970123343025,0.6864056186556352,0.7217593207517268,6.842253106838633,-0.37628654515477283,Zero,0.46697916666666667
0.030081724643002992,2.734182436198505,0.11726614493744969,-3.5038374463378816,1.0058324647508847,-2.143309184440401,Zero,0.46697916666666667
0.10436260181774154,45.28596357823041,0.2029896330349234,-2.2598838878463336,3.812997129688875,-1.5946003700378857,Zero,0.46697916666666667
1.7914847409437251,709.9174336856365,0.9131435437006302,0.5830447402517023,6.565148672689476,-0.09086218872923015,Zero,0.46697916666666667
1.368600162090009,547.0004618245408,0.8062584636467572,0.3137884379711568,6.3044496467078055,-0.21535091338088808,Zero,0.46697916666666667
2.169159797165981,769.0810796523716,1.0609616628734588,0.7743399023287787,6.645196399126383,0.05917572596627041,Zero,0.46697916666666667
1.7374002296164703,648.8337503885385,0.9667757859132254,0.552389875004645,6.475176521159289,-0.033788676067173826,Zero,0.46697916666666667
1.6351250567817863,963.6008744897257,0.3303416745669644,0.4917192887525199,6.870677178263889,-1.10762778267953,Zero,0.46697916666666667
2.6395649790302214,717.5712365885643,1.4134510726538514,0.9706141229100279,6.575872227149394,0.3460342832290024,Zero,0.46697916666666667
1.327945628137285,544.4727232967977,0.7219753010330469,0.28363310754836113,6.299817846162845,-0.3257643497699583,Zero,0.46697916666666667
1.6053304899908356,560.3613051582389,1.2192955018589444,0.473329648151731,6.328581763467607,0.19827323445970524,Zero,0.46697916666666667
2.8171207488438226,944.8427658800015,1.1981338997408943,1.0357153523148912,6.851018528338003,0.18076526284726857,Zero,0.46697916666666667
1.8221784711131699,984.0286387345492,0.6199449648260572,0.6000327474507269,6.891655001033758,-0.4781245712925559,Zero,0.46697916666666667
2.3989552279640316,979.8595582119949,0.856422732692131,0.8750333208922556,6.887409253448109,-0.1549911781395395,Zero,0.46697916666666667
1.7680621981862332,651.0152707411997,0.9894034868613255,0.56988414356624,6.4785330992932035,-0.010653055976702144,Zero,0.46697916666666667
1.6827040943021419,875.087402259518,0.6876221043488656,0.5204020793714534,6.774323769665703,-0.37451585888592415,Zero,0.46697916666666667
0.7176453633674276,235.3685760795318,0.950005176393907,-0.33177975484059363,5.461152694324607,-0.051287845566703794,Zero,0.46697916666666667
1.7082538415140862,645.5740693584734,0.9094295826943356,0.535471703477092,6.470139950967054,-0.09493770821671074,Zero,0.46697916666666667
2.179430822873749,688.5658500654021,1.1181726981196825,0.779063752286073,6.534610956391746,0.11169583339361006,Zero,0.46697916666666667
2.0053559704767068,793.4070738652531,0.8504351394322732,0.6958215863848172,6.676336423928123,-0.16200713174474007,Zero,0.46697916666666667
1.826199282971815,749.9606269802947,0.7760754851580446,0.6022369125660397,6.6200207077927145,-0.25350548884159224,Zero,0.46697916666666667
1.4354945184692878,644.4148019394631,0.6326792126054843,0.36150940202016724,6.468342621149909,-0.45779175842596137,Zero,0.46697916666666667
1.3772698790133941,562.5455686475099,0.7516282137628458,0.3201031911117891,6.3324721417262735,-0.285513473878549,Zero,0.46697916666666667
2.046937119296152,752.0036263179586,1.0444728109138037,0.7163445877394029,6.622741146169541,0.04351227095648608,Zero,0.46697916666666667
1.5737297918387931,650.0184886757916,0.9136833917735786,0.4534484655243454,6.477000806601759,-0.09027116603498381,Zero,0.46697916666666667
2.4328223478808253,807.5057431774397,1.153862965043578,0.8890520434128253,6.693950167365562,0.14311541323897048,Zero,0.46697916666666667
1.6862289878453898,791.3415810451103,0.6926022570960887,0.5224946675847352,6.673729708997876,-0.36729938814518864,Zero,0.46697916666666667
1.352282064975813,627.431933791596,0.5790664333638079,0.3017935838016799,6.441635193077156,-0.5463380698843054,Zero,0.46697916666666667
1.4857425533845205,703.2240035858925,0.6318471995921333,0.3959146832275199,6.5556754805806134,-0.4591076868642915,Zero,0.46697916666666667
0.7731741311142127,337.6766040560873,0.6836982442770573,-0.25725098912150424,5.822088644731206,-0.38023862203839737,Zero,0.46697916666666667
0.038123942733893135,7.172738619562343,0.1767565366995112,-3.2669127760091046,1.9702875369937247,-1.7329819921480765,Zero,0.46697916666666667
1.8730802425243793,789.8451277452128,0.69199397705847,0.6275842642550987,6.671836885413708,-0.36817802707507585,Zero,0.46697916666666667
2.231209906460892,852.7221686296904,0.9308688530251675,0.8025439972912084,6.748433783568484,-0.0716368784105762,Zero,0.46697916666666667
1.2498094314850818,630.6071811083414,0.5350361095389813,0.2229910848798592,6.4466831347853235,-0.6254210398983939,Zero,0.46697916666666667
1.71394542818593,696.9384988208644,0.7908123932674179,0.5387979808040357,6.546697169881565,-0.23469451599838825,Zero,0.46697916666666667
1.9650917616938797,915.1981226683258,0.7714151245718337,0.6755389422939471,6.819140569343191,-0.2595286267475941,Zero,0.46697916666666667
0.029674470830367766,2.81173352295645,0.040692987680041794,-3.5174681708149786,1.0338012052177659,-3.201699494251376,Zero,0.46697916666666667
0.10909248866416452,34.127141477725374,0.60973100493936,-2.2155592366877337,3.530093005462197,-0.49473739458231925,Zero,0.46697916666666667
2.191694460010922,946.7782197257682,0.7544548232547518,0.7846749706891153,6.853064873283309,-0.28175987896881616,Zero,0.46697916666666667
1.1767544997629504,509.15098786946777,0.7831120203591537,0.1627602251821375,6.23274460884847,-0.24447952763145103,Zero,0.46697916666666667
1.5511864675661076,616.7391357563906,0.7809625734080077,0.4390201010596881,6.424446139942423,-0.24722805166330608,Zero,0.46697916666666667
0.889345742449424,320.76557910603236,0.9838834171738233,-0.11726920743311603,5.770710573184598,-0.016247867430900287,Zero,0.46697916666666667
2.00662819757762,888.5515141854752,0.8055499171001249,0.6964557998264789,6.789592624738394,-0.21623010795604625,Zero,0.46697916666666667
1.5407944364516966,656.7688845365141,0.8047280600198651,0.4322981512372511,6.4873321826806265,-0.21725087227537399,Zero,0.46697916666666667
0.8129961652572626,305.3612213307352,0.9790530450300126,-0.20702888622618532,5.721495408071153,-0.021169455049176722,Zero,0.46697916666666667
2.2120539974992877,852.7839328405488,0.8452820842366001,0.793921494528184,6.748506212756316,-0.16808487983403014,Zero,0.46697916666666667
0.7530794597005663,300.9420912488243,0.7894957896193378,-0.28358453257878835,5.706917858362294,-0.23636077827173374,Zero,0.46697916666666667
1.4478360205995484,522.6505194354341,0.9779252929075523,0.3700700421084746,6.258913017827709,-0.02232199948509228,Zero,0.46697916666666667
2.057011533692485,939.1402055457439,0.6834595485295921,0.721254217700548,6.844964781742323,-0.38058780740843495,Zero,0.46697916666666667
0.030081724643002992,2.734182436198505,0.11726614493744969,-3.5038374463378816,1.0058324647508847,-2.143309184440401,Zero,0.46697916666666667
0.10436260181774154,45.28596357823041,0.2029896330349234,-2.2598838878463336,3.812997129688875,-1.5946003700378857,Zero,0.46697916666666667
2.178684020671976,878.6952730206219,0.8579924391196483,0.7787210342825819,6.778438162972843,-0.1531599917478647,Zero,0.46697916666666667
1.243856749615469,521.7416324667869,0.7538746551842752,0.21821683464413966,6.2571725083908305,-0.2825291646022031,Zero,0.46697916666666667
1.9637461974867123,739.9277561976568,0.9372637570251987,0.6748539742327764,6.60655255467249,-0.06479054539947243,Zero,0.46697916666666667
1.942250116752659,655.1195304259332,1.181044802676061,0.6638471549604567,6.484817708186021,0.16639947271586908,Zero,0.46697916666666667
1.8712839861439818,891.6736168817661,0.553036246549571,0.6266248188547621,6.7931001652653755,-0.5923317343102048,Zero,0.46697916666666667
2.6395649790302214,717.5712365885643,1.4134510726538514,0.9706141229100279,6.575872227149394,0.3460342832290024,Zero,0.46697916666666667
1.4957534846354246,614.4329492419731,0.7537923793990654,0.4026300829763648,6.420699808719039,-0.2826383077795814,Zero,0.46697916666666667
1.6530360734591052,601.6191447922431,1.1410789594363309,0.5026136416250304,6.399624595254689,0.13197427044556798,Zero,0.46697916666666667
2.8171207488438226,944.8427658800015,1.1981338997408943,1.0357153523148912,6.851018528338003,0.18076526284726857,Zero,0.46697916666666667
1.9113230922948732,944.7825858799646,0.689422120233907,0.647795720718829,6.850954833172185,-0.37190153920306024,Zero,0.46697916666666667
2.397895765744266,979.0300832123285,0.8568578553496832,0.8745915884980734,6.88656237056946,-0.15448323721037177,Zero,0.46697916666666667
1.781945828902102,650.6896952546418,1.001092659901072,0.5777059295417211,6.478032869975729,0.0010920633827305737,Zero,0.46697916666666667
1.250992505011846,557.457602225556,0.8409836634880514,0.2239372402692617,6.323386450622709,-0.17318304430124593,Zero,0.46697916666666667
1.0928650089483047,450.0010662031119,0.8099258970621123,0.08880269648770261,6.109249952101807,-0.21081252060917383,Zero,0.46697916666666667
1.838290992494301,746.7442969913757,0.8605239761226247,0.6088363315840609,6.615722819961433,-0.15021380070578133,Zero,0.46697916666666667
2.3520659438258753,783.7116110155465,1.0539243354669716,0.855294066984275,6.664041109587127,0.05252065956028962,Zero,0.46697916666666667
1.8343873900199992,766.0296691510662,0.7705753714300206,0.6067105783665387,6.641220901563698,-0.2606178075525447,Zero,0.46697916666666667
1.8353529635969974,751.4368596098053,0.790935078908079,0.6072368137435615,6.621987186514594,-0.23453938928813234,Zero,0.46697916666666667
1.5408769916095477,682.7674050843651,0.6596674633595634,0.4323517294072787,6.526154252646042,-0.4160194143280009,Zero,0.46697916666666667
1.582999390619836,585.7498056467444,0.9375201383413552,0.45932139594607585,6.3728927455854505,-0.06451704047083678,Zero,0.46697916666666667
1.957953209862949,778.3093695747341,0.9499864479037324,0.6718996469192842,6.657124092405965,-0.05130755985379398,Zero,0.46697916666666667
1.5827455051486021,653.6433718106877,0.9128824742837239,0.4591610005382731,6.482561899683661,-0.09114813144429969,Zero,0.46697916666666667
1.7756275548470477,686.5697104598961,0.948545665161764,0.5741539124690944,6.531707764786716,-0.05282534615684829,Zero,0.46697916666666667
1.5960729306000536,743.0319712290693,0.7799293069967717,0.4675461938482881,6.6107390737099925,-0.24855199546125345,Zero,0.46697916666666667
1.5501059031560251,677.9306662870102,0.690597993676358,0.4383232532139254,6.519045020597715,-0.3701973992196369,Zero,0.46697916666666667
1.6534953329417805,705.8727497425792,0.7340079004711427,0.5028914309027852,6.559434980090033,-0.3092354868408853,Zero,0.46697916666666667
0.7610855310059961,349.34827537844455,0.6087084100063189,-0.2730095345241085,5.856069348328036,-0.49641592723743877,Zero,0.46697916666666667
0.038123942733893135,7.172738619562343,0.1767565366995112,-3.2669127760091046,1.9702875369937247,-1.7329819921480765,Zero,0.46697916666666667
1.5863967722823435,919.0147477205126,0.4344881402052626,0.46146526360359286,6.823302169800933,-0.8335866299190344,Zero,0.46697916666666667
2.231209906460892,852.7221686296904,0.9308688530251675,0.8025439972912084,6.748433783568484,-0.0716368784105762,Zero,0.46697916666666667
1.3673517011103462,665.1896103138463,0.5824195080980231,0.31287580417587063,6.500072128306006,-0.5405642866132111,Zero,0.46697916666666667
1.5276017201714451,622.0235992740741,0.7621569333167423,0.4236990024300232,6.4329780329745425,-0.2716027952655532,Zero,0.46697916666666667
1.9726185701925243,919.2305514743799,0.7429546993247367,0.6793618835624515,6.823536963008296,-0.2971202060763691,Zero,0.46697916666666667
0.029674470830367766,2.81173352295645,0.040692987680041794,-3.5174681708149786,1.0338012052177659,-3.201699494251376,Zero,0.46697916666666667
0.369244270954308,129.85229955858776,0.7219373770730029,-0.9962968730483366,4.866397647298023,-0.32581687920699104,Zero,0.46697916666666667
2.191694460010922,946.7782197257682,0.7544548232547518,0.7846749706891153,6.853064873283309,-0.28175987896881616,Zero,0.46697916666666667
0.8509587353799754,344.1797925981622,0.9986030369354956,-0.1613916411496663,5.8411641737395765,-0.0013979397270865723,Zero,0.46697916666666667
1.5236499435115665,595.4094254278027,0.8071226535949649,0.4211087350217683,6.389249278869213,-0.21427963515453424,Zero,0.46697916666666667
1.1657239193112117,422.47481625812196,0.9905489511104948,0.1533422840015648,6.046129838531039,-0.009495993458435105,Zero,0.46697916666666667
2.00662819757762,888.5515141854752,0.8055499171001249,0.6964557998264789,6.789592624738394,-0.21623010795604625,Zero,0.46697916666666667
1.5205554249173956,663.5021281163214,0.8277145625421907,0.4190756792416631,6.497532061176797,-0.18908691525958538,Zero,0.46697916666666667
0.846432119231082,307.71373829210927,1.0964969800258566,-0.1667252705462658,5.729169929664436,0.09212053467762787,Zero,0.46697916666666667
2.2086713355385736,867.6699621658878,0.8295275970826146,0.7923911290944294,6.765811414435902,-0.18689890036603973,Zero,0.46697916666666667
0.6268829354580473,260.6836349119176,0.6732824001794412,-0.4669954615894526,5.563307545328593,-0.39559042341395445,Zero,0.46697916666666667
1.2381077015210025,406.6643006156234,1.2066492436507354,0.21358416686050835,6.007988030883964,0.1878472981018482,Zero,0.46697916666666667
1.9767220309686138,916.4162242155745,0.6901298931181087,0.6814399328710089,6.820470654717225,-0.37087544821199875,Zero,0.46697916666666667
0.030081724643002992,2.734182436198505,0.11726614493744969,-3.5038374463378816,1.0058324647508847,-2.143309184440401,Zero,0.46697916666666667
0.4627044786772517,212.5633320726513,0.38346843964438787,-0.7706667036752426,5.35923997724444,-0.9584979571430721,Zero,0.46697916666666667
2.136146964601056,886.5945610209071,0.8338279815038392,0.7590037223832654,6.7873877876439375,-0.181728155086971,Zero,0.46697916666666667
0.3329341612538795,130.07827710771429,0.7711423466055635,-1.0998105225019872,4.868136400844891,-0.2598822965125272,Zero,0.46697916666666667
1.6804813391181421,719.4677114309886,0.8155956702979373,0.5190802637584667,6.578511648921543,-0.20383654890561703,Zero,0.46697916666666667
1.1122988645912115,416.7927921434048,0.9325324230897782,0.106428922839646,6.032589196967661,-0.06985135799916403,Zero,0.46697916666666667
1.8712839861439818,891.6736168817661,0.553036246549571,0.6266248188547621,6.7931001652653755,-0.5923317343102048,Zero,0.46697916666666667
2.423776551567741,785.1721825923271,1.1322043197218612,0.8853268822615978,6.6659030346126595,0.12416645794776793,Zero,0.46697916666666667
1.4476239832409552,586.9233499798167,0.7656376775804842,0.3699235801586006,6.374894232051146,-0.26704622691366614,Zero,0.46697916666666667
1.6530360734591052,601.6191447922431,1.1410789594363309,0.5026136416250304,6.399624595254689,0.13197427044556798,Zero,0.46697916666666667
2.8171207488438226,944.8427658800015,1.1981338997408943,1.0357153523148912,6.851018528338003,0.18076526284726857,Zero,0.46697916666666667
